State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
28,544,4882,S.Rayavaram,19956,74101,147.3946818173343,502.7386272445916,ANDHRA PRADESH,Visakhapatnam,135.3915877693023,100.0,100.0,100.0,S.Rayavaram,Visakhapatnam,ANDHRA PRADESH,9,0.0610605477011285,0.6784505300125391,0.6784505300125391
28,545,4890,Tuni,36769,138079,217.0221923335575,636.2436878702991,ANDHRA PRADESH,East Godavari,169.42506941173554,61.30838143381687,60.6815523946803,96.7653077666774,Tuni,East Godavari,ANDHRA PRADESH,25,0.1151955923547931,0.2824982126232854,0.2796098949245445
28,545,4891,Rowthulapudi,14728,55236,133.4493227015083,413.9099313643478,ANDHRA PRADESH,East Godavari,110.36399212712932,100.0,100.0,100.0,Rowthulapudi,East Godavari,ANDHRA PRADESH,5,0.0374674063440824,0.7493481268816493,0.7493481268816493
28,545,4892,Sankhavaram,15593,57017,233.07887405130177,244.6253450986308,ANDHRA PRADESH,East Godavari,66.90010007757247,91.10265359454198,91.22683255306868,97.28847154177993,Sankhavaram,East Godavari,ANDHRA PRADESH,11,0.0471943244310458,0.39086619911545417,0.39139897566601944
28,545,4893,Yeleswaram,20242,77965,118.2047266788356,659.5759931989211,ANDHRA PRADESH,East Godavari,171.2452671626058,100.0,100.0,100.0,Yeleswaram,East Godavari,ANDHRA PRADESH,3,0.0253796957557463,0.845989858524878,0.845989858524878
28,545,4898,Jaggampeta,22181,79640,182.58564703621863,436.1788634141773,ANDHRA PRADESH,East Godavari,121.48271433186676,100.0,100.0,100.0,Jaggampeta,East Godavari,ANDHRA PRADESH,3,0.0164306452817997,0.5476881760599916,0.5476881760599916
28,545,4899,Kirlampudi,20133,74379,78.56672110673456,946.6985379083663,ANDHRA PRADESH,East Godavari,256.2535347841345,100.0,100.0,100.0,Kirlampudi,East Godavari,ANDHRA PRADESH,7,0.0890962471310257,1.272803530443225,1.272803530443225
28,545,4900,Prathipadu,21571,79076,272.439331347872,290.251776822303,ANDHRA PRADESH,East Godavari,79.17726083557461,100.0,100.0,100.0,Prathipadu,East Godavari,ANDHRA PRADESH,10,0.0367054197003266,0.36705419700326647,0.36705419700326647
28,545,4901,Thondangi,23667,87592,174.02276875780572,503.3364347966743,ANDHRA PRADESH,East Godavari,135.99944518144224,100.0,100.0,100.0,Thondangi,East Godavari,ANDHRA PRADESH,7,0.0402246214674481,0.5746374495349738,0.5746374495349738
28,545,4902,Gollaprolu,22008,78926,128.48429243923528,614.285205620188,ANDHRA PRADESH,East Godavari,171.28942053682053,100.0,100.0,100.0,Gollaprolu,East Godavari,ANDHRA PRADESH,22,0.1712271561164145,0.7783052550746116,0.7783052550746116
28,545,4903,Peddapuram,35101,123399,151.4899606110097,814.5688301870998,ANDHRA PRADESH,East Godavari,231.7051232862292,59.90486146565207,60.271787128571845,72.84968598967949,Peddapuram,East Godavari,ANDHRA PRADESH,27,0.1782296324528699,0.39543783115419473,0.39785994322973983
28,545,4904,Gandepalle,15933,54278,152.78518589682005,355.2569555837396,ANDHRA PRADESH,East Godavari,104.28367060900776,100.0,100.0,100.0,Gandepalle,East Godavari,ANDHRA PRADESH,22,0.143993017849631,0.6545137174983228,0.6545137174983228
28,545,4905,Korukonda,22672,79553,185.5872802382553,428.6554547158111,ANDHRA PRADESH,East Godavari,122.16354467231746,100.0,100.0,100.0,Korukonda,East Godavari,ANDHRA PRADESH,4,0.0215532012477624,0.5388300311940608,0.5388300311940608
28,545,4906,Rajahmundry (Urban),91374,341831,44.5,7681.595505617977,ANDHRA PRADESH,East Godavari,2053.348314606741,0.0,0.0,0.0,Rajahmundry (Urban),East Godavari,ANDHRA PRADESH,142,3.191011235955056,0.0,0.0
28,545,4907,Rajahmundry Rural,44692,166973,134.90902103948503,1237.6711261668,ANDHRA PRADESH,East Godavari,331.2751041823926,19.12345109688393,19.014588740714224,75.21292516813031,Rajahmundry Rural,East Godavari,ANDHRA PRADESH,46,0.340970526993423,0.1417507217051623,0.14094379007575078
28,545,4908,Rajanagaram,29004,106085,234.9291958881737,451.56158475295024,ANDHRA PRADESH,East Godavari,123.45847390464787,100.0,100.0,100.0,Rajanagaram,East Godavari,ANDHRA PRADESH,26,0.1106716425845002,0.42566016378653937,0.42566016378653937
28,545,4909,Rangampeta,16129,57106,151.67499279469692,376.5024078642753,ANDHRA PRADESH,East Godavari,106.33921718283362,100.0,100.0,100.0,Rangampeta,East Godavari,ANDHRA PRADESH,6,0.0395582679085499,0.6593044651424987,0.6593044651424987
28,545,4910,Samalkota,38889,137979,147.27533864924584,936.8778321305632,ANDHRA PRADESH,East Godavari,264.0564289763332,58.787931496821976,58.74411787394893,90.43967569238916,Samalkota,East Godavari,ANDHRA PRADESH,44,0.298760134612838,0.39917023471820084,0.3988727400848502
28,545,4911,Pithapuram,36276,129282,125.86300317033336,1027.164430718689,ANDHRA PRADESH,East Godavari,288.2181346881326,57.566405222691486,58.16793472268166,81.95657228259044,Pithapuram,East Godavari,ANDHRA PRADESH,24,0.1906835161681327,0.4573735233759322,0.46215276338163985
28,545,4912,Kothapalle,23575,82788,108.01767701027956,766.4301093248047,ANDHRA PRADESH,East Godavari,218.25131453027336,100.0,100.0,100.0,Kothapalle,East Godavari,ANDHRA PRADESH,7,0.0648042079199115,0.9257743988558784,0.9257743988558784
28,545,4913,Kakinada (Rural),46322,174129,90.94331828225572,1914.6981140446787,ANDHRA PRADESH,East Godavari,509.3502290760162,25.061305124361823,24.387979793618584,47.28584693686756,Kakinada (Rural),East Godavari,ANDHRA PRADESH,75,0.8246895034908082,0.2755706037312213,0.2681668126285756
28,545,4914,Kakinada (Urban),82333,312538,30.51,10243.788921665027,ANDHRA PRADESH,East Godavari,2698.557849885284,0.0,0.0,0.0,Kakinada (Urban),East Godavari,ANDHRA PRADESH,131,4.29367420517863,0.0,0.0
28,545,4915,Pedapudi,21176,71459,106.3523873570948,671.907813033526,ANDHRA PRADESH,East Godavari,199.11165631758,100.0,100.0,100.0,Pedapudi,East Godavari,ANDHRA PRADESH,9,0.0846243344757376,0.9402703830637514,0.9402703830637514
28,545,4916,Biccavolu,20902,70277,101.72658276491497,690.8420403977063,ANDHRA PRADESH,East Godavari,205.4723498213193,100.0,100.0,100.0,Biccavolu,East Godavari,ANDHRA PRADESH,12,0.1179632665704636,0.9830272214205307,0.9830272214205307
28,545,4917,Anaparthy,21002,70859,58.922470938610815,1202.580252851674,ANDHRA PRADESH,East Godavari,356.4344750898383,100.0,100.0,100.0,Anaparthy,East Godavari,ANDHRA PRADESH,10,0.1697145391342912,1.6971453913429118,1.6971453913429118
28,545,4918,Kadiam,25160,90499,54.84148333173216,1650.1924182571452,ANDHRA PRADESH,East Godavari,458.7767958027135,100.0,100.0,100.0,Kadiam,East Godavari,ANDHRA PRADESH,37,0.6746717585334022,1.8234371852254114,1.8234371852254114
28,545,4919,Atreyapuram,19167,65580,109.26150446728792,600.211394852559,ANDHRA PRADESH,East Godavari,175.4231748267612,100.0,100.0,100.0,Atreyapuram,East Godavari,ANDHRA PRADESH,31,0.2837229832331401,0.9152354297843232,0.9152354297843232
28,545,4920,Mandapeta,38650,132679,109.8268805841099,1208.0740096991922,ANDHRA PRADESH,East Godavari,351.9174886370396,57.74538547923937,58.566623544631305,80.28715749290582,Mandapeta,East Godavari,ANDHRA PRADESH,30,0.2731571709989958,0.5257855378585172,0.5332631067471556
28,545,4921,Rayavaram,20233,66456,76.8911518877894,864.286700984557,ANDHRA PRADESH,East Godavari,263.13820905592485,100.0,100.0,100.0,Rayavaram,East Godavari,ANDHRA PRADESH,9,0.117048578139837,1.300539757109301,1.300539757109301
28,545,4922,Karapa,21905,76398,96.57652031895476,791.0618414050027,ANDHRA PRADESH,East Godavari,226.8149642134164,100.0,100.0,100.0,Karapa,East Godavari,ANDHRA PRADESH,12,0.1242538037233963,1.035448364361636,1.035448364361636
28,545,4923,Kajuluru,19985,70903,114.81246997790372,617.5548702475058,ANDHRA PRADESH,East Godavari,174.0664581455849,100.0,100.0,100.0,Kajuluru,East Godavari,ANDHRA PRADESH,2,0.0174197105975066,0.870985529875331,0.870985529875331
28,545,4924,Ramachandrapuram,32630,114527,108.14103179940436,1059.052221847127,ANDHRA PRADESH,East Godavari,301.73560818734234,61.880604573594,61.85718663806313,87.07243701361003,Ramachandrapuram,East Godavari,ANDHRA PRADESH,16,0.1479549411890124,0.5722213256516648,0.5720047756970249
28,545,4925,Alamuru,20922,74025,77.5079258334134,955.0636170951188,ANDHRA PRADESH,East Godavari,269.93368452366195,100.0,100.0,100.0,Alamuru,East Godavari,ANDHRA PRADESH,14,0.1806266888123156,1.290190634373683,1.290190634373683
28,545,4926,Ravulapalem,23393,83360,95.83639158420598,869.8157205424028,ANDHRA PRADESH,East Godavari,244.0930800221741,100.0,100.0,100.0,Ravulapalem,East Godavari,ANDHRA PRADESH,29,0.3025990390562582,1.0434449622629594,1.0434449622629594
28,545,4927,Kothapeta,21732,77859,85.8857719281391,906.5413077400628,ANDHRA PRADESH,East Godavari,253.03376231144816,100.0,100.0,100.0,Kothapeta,East Godavari,ANDHRA PRADESH,13,0.1513638372008479,1.1643372092372914,1.1643372092372914
28,545,4928,Kapileswarapuram,19958,66809,119.24296282063598,560.2762495971641,ANDHRA PRADESH,East Godavari,167.3725604253948,100.0,100.0,100.0,Kapileswarapuram,East Godavari,ANDHRA PRADESH,3,0.0251587173702868,0.838623912342894,0.838623912342894
28,545,4930,Thallarevu,22375,82799,247.27495436641368,334.8458812262397,ANDHRA PRADESH,East Godavari,90.48631737626197,100.0,100.0,100.0,Thallarevu,East Godavari,ANDHRA PRADESH,6,0.0242644873411205,0.40440812235200874,0.40440812235200874
28,545,4931,I. Polavaram,19253,67434,204.0082620808916,330.545436308171,ANDHRA PRADESH,East Godavari,94.37362881100358,100.0,100.0,100.0,I. Polavaram,East Godavari,ANDHRA PRADESH,5,0.0245088113049923,0.4901762260998472,0.4901762260998472
28,545,4932,Mummidivaram,19459,68586,99.63983091555386,688.3391849402834,ANDHRA PRADESH,East Godavari,195.2933864017872,100.0,100.0,100.0,Mummidivaram,East Godavari,ANDHRA PRADESH,6,0.0602168825947234,1.0036147099120571,1.0036147099120571
28,545,4933,Ainavilli,18121,65161,98.07733691997308,664.3838632483321,ANDHRA PRADESH,East Godavari,184.76235763605573,100.0,100.0,100.0,Ainavilli,East Godavari,ANDHRA PRADESH,5,0.0509801770421212,1.0196035408424244,1.0196035408424244
28,545,4934,P.Gannavaram,20411,75306,115.20309347679893,653.6803633243243,ANDHRA PRADESH,East Godavari,177.17406177214008,100.0,100.0,100.0,P.Gannavaram,East Godavari,ANDHRA PRADESH,12,0.1041638695441517,0.8680322462012644,0.8680322462012644
28,545,4935,Ambajipeta,17064,63134,54.01911807090018,1168.73437135972,ANDHRA PRADESH,East Godavari,315.88816347581746,100.0,100.0,100.0,Ambajipeta,East Godavari,ANDHRA PRADESH,31,0.5738709017668976,1.851196457312573,1.851196457312573
28,545,4936,Mamidikuduru,19234,70639,100.63694879431262,701.9191345355264,ANDHRA PRADESH,East Godavari,191.12264660677977,100.0,100.0,100.0,Mamidikuduru,East Godavari,ANDHRA PRADESH,5,0.0496835412828272,0.9936708256565444,0.9936708256565444
28,545,4937,Razole,19387,71433,86.93428763569986,821.6895996127746,ANDHRA PRADESH,East Godavari,223.0075212813806,100.0,100.0,100.0,Razole,East Godavari,ANDHRA PRADESH,14,0.1610411769711316,1.1502941212223687,1.1502941212223687
28,545,4938,Malikipuram,20326,75847,94.7981554424056,800.0894072889495,ANDHRA PRADESH,East Godavari,214.4134546198952,100.0,100.0,100.0,Malikipuram,East Godavari,ANDHRA PRADESH,5,0.0527436422857166,1.0548728457143322,1.0548728457143322
28,545,4939,Sakhinetipalle,19214,72560,121.71005860313193,596.17093963122,ANDHRA PRADESH,East Godavari,157.86698503409949,100.0,100.0,100.0,Sakhinetipalle,East Godavari,ANDHRA PRADESH,12,0.098594973478151,0.821624778984592,0.821624778984592
28,545,4940,Allavaram,17853,68242,109.22038620424632,624.8100960967564,ANDHRA PRADESH,East Godavari,163.45849543705333,100.0,100.0,100.0,Allavaram,East Godavari,ANDHRA PRADESH,7,0.0640905992303463,0.9155799890049477,0.9155799890049477
28,545,4941,Amalapuram,39239,141693,80.0572581419925,1769.8957382313552,ANDHRA PRADESH,East Godavari,490.1366960432777,54.33719379221274,54.39486225438976,84.7983802063083,Amalapuram,East Godavari,ANDHRA PRADESH,5,0.0624552990702206,0.6787291377858368,0.6794494779962739
28,545,4942,Uppalaguptam,16778,59931,120.04476894994716,499.2387467128061,ANDHRA PRADESH,East Godavari,139.7645240751441,100.0,100.0,100.0,Uppalaguptam,East Godavari,ANDHRA PRADESH,1,0.0083302255379153,0.8330225537915371,0.8330225537915371
28,545,4943,Katrenikona,20235,74819,170.58939379383224,438.591159368462,ANDHRA PRADESH,East Godavari,118.61815995697388,100.0,100.0,100.0,Katrenikona,East Godavari,ANDHRA PRADESH,1,0.0058620291552742,0.5862029155274222,0.5862029155274222
28,546,4944,Chintalapudi,24992,91372,342.6652495371579,266.6509082068207,ANDHRA PRADESH,West Godavari,72.93415376597714,100.0,100.0,100.0,Chintalapudi,West Godavari,ANDHRA PRADESH,3,0.0087549000199236,0.29183000066412107,0.29183000066412107
28,546,4946,T.Narasapuram,15293,56179,284.41892875081004,197.52201531291365,ANDHRA PRADESH,West Godavari,53.76927642322556,100.0,100.0,100.0,T.Narasapuram,West Godavari,ANDHRA PRADESH,1,0.0035159403925472,0.35159403925472804,0.35159403925472804
28,546,4948,Buttayagudem,14521,53031,549.610518210865,96.48832808482383,ANDHRA PRADESH,West Godavari,26.420527844463184,100.0,100.0,100.0,Buttayagudem,West Godavari,ANDHRA PRADESH,3,0.0054584108211135,0.18194702737045096,0.18194702737045096
28,546,4949,Polavaram,13677,45392,400.47038804522265,113.3467076593792,ANDHRA PRADESH,West Godavari,34.152337871372254,100.0,100.0,100.0,Polavaram,West Godavari,ANDHRA PRADESH,6,0.0149823811675245,0.24970635279207615,0.24970635279207615
28,546,4950,Tallapudi,15109,52785,88.89309904754583,593.8031249396214,ANDHRA PRADESH,West Godavari,169.96819957777285,100.0,100.0,100.0,Tallapudi,West Godavari,ANDHRA PRADESH,5,0.0562473358851587,1.124946717703176,1.124946717703176
28,546,4951,Gopalapuram,17624,62597,202.99514827512635,308.36697591983886,ANDHRA PRADESH,West Godavari,86.81980899422081,100.0,100.0,100.0,Gopalapuram,West Godavari,ANDHRA PRADESH,4,0.0197049044471676,0.49262261117919204,0.49262261117919204
28,546,4952,Koyyalagudem,20785,75694,180.65901293042327,418.9882296608796,ANDHRA PRADESH,West Godavari,115.05099946496924,100.0,100.0,100.0,Koyyalagudem,West Godavari,ANDHRA PRADESH,2,0.011070579693526,0.5535289846763014,0.5535289846763014
28,546,4953,Jangareddigudem,29820,109814,219.4317531544163,500.44717057299727,ANDHRA PRADESH,West Godavari,135.89646699406978,100.0,100.0,100.0,Jangareddigudem,West Godavari,ANDHRA PRADESH,14,0.0638011582131782,0.4557225586655593,0.4557225586655593
28,546,4954,Kamavarapukota,15701,57636,212.46517717873724,271.27268931940534,ANDHRA PRADESH,West Godavari,73.89916883551918,100.0,100.0,100.0,Kamavarapukota,West Godavari,ANDHRA PRADESH,16,0.0753064582745243,0.4706653642157772,0.4706653642157772
28,546,4955,Dwarakatirumala,19180,68989,247.4314377459159,278.8206730255672,ANDHRA PRADESH,West Godavari,77.51642303309772,91.96538578613982,92.94577685088636,99.11894785082296,Dwarakatirumala,West Godavari,ANDHRA PRADESH,11,0.0444567598208589,0.3716802788842777,0.37564255252936435
28,546,4956,Nallajerla,22942,80388,240.5879824060368,334.1314025582972,ANDHRA PRADESH,West Godavari,95.35804644340516,100.0,100.0,100.0,Nallajerla,West Godavari,ANDHRA PRADESH,6,0.0249389015195027,0.41564835865837835,0.41564835865837835
28,546,4957,Devarapalle,21841,77971,217.96456557780053,357.7232831093774,ANDHRA PRADESH,West Godavari,100.20436093408976,100.0,100.0,100.0,Devarapalle,West Godavari,ANDHRA PRADESH,20,0.0917580339124488,0.4587901695622442,0.4587901695622442
28,546,4958,Kovvur,30185,108445,101.82076580653796,1065.0577919051232,ANDHRA PRADESH,West Godavari,296.45229792665543,63.42201115772973,63.82640384296836,75.87918357767548,Kovvur,West Godavari,ANDHRA PRADESH,18,0.1767812278509126,0.62287894473543,0.6268505578148975
28,546,4959,Chagallu,18585,64774,107.50483515930117,602.5217368504178,ANDHRA PRADESH,West Godavari,172.87594527688603,100.0,100.0,100.0,Chagallu,West Godavari,ANDHRA PRADESH,12,0.1116228863773275,0.9301907198110627,0.9301907198110627
28,546,4960,Nidadavole,31631,114245,131.49283903431987,868.8305830113064,ANDHRA PRADESH,West Godavari,240.5530235128945,61.65346404656658,62.67901741962,92.1212439581626,Nidadavole,West Godavari,ANDHRA PRADESH,26,0.1977293987333709,0.4688731682983506,0.47667247798384416
28,546,4961,Tadepalligudem,53034,192162,217.17454149808432,884.8274695295951,ANDHRA PRADESH,West Godavari,244.19989393861715,45.86234531280898,46.37779537655089,90.46389145931144,Tadepalligudem,West Godavari,ANDHRA PRADESH,47,0.2164157901556549,0.21117735530346926,0.21355079217220305
28,546,4962,Unguturu,23080,80722,202.55396599684323,398.5209551574914,ANDHRA PRADESH,West Godavari,113.9449424572595,100.0,100.0,100.0,Unguturu,West Godavari,ANDHRA PRADESH,14,0.0691173827730343,0.49369559123595974,0.49369559123595974
28,546,4963,Bhimadole,18193,65216,215.8202145042852,302.1774403745907,ANDHRA PRADESH,West Godavari,84.29701565160279,100.0,100.0,100.0,Bhimadole,West Godavari,ANDHRA PRADESH,11,0.0509683489346248,0.46334862667840815,0.46334862667840815
28,546,4964,Pedavegi,23686,88834,259.65116084905844,342.1282605073404,ANDHRA PRADESH,West Godavari,91.22239208385147,100.0,100.0,100.0,Pedavegi,West Godavari,ANDHRA PRADESH,15,0.0577698168225015,0.38513211215001053,0.38513211215001053
28,546,4965,Pedapadu,18497,69141,171.18898402681236,403.8869696730652,ANDHRA PRADESH,West Godavari,108.05017685660732,100.0,100.0,100.0,Pedapadu,West Godavari,ANDHRA PRADESH,16,0.0934639579232154,0.5841497370200969,0.5841497370200969
28,546,4966,Eluru,82609,319405,234.66793183465705,1361.0935141536393,ANDHRA PRADESH,West Godavari,352.0250907491053,21.468355222992752,22.59802200728734,89.83670252107378,Eluru,West Godavari,ANDHRA PRADESH,91,0.387782000244145,0.09148397505850515,0.0962978700609571
28,546,4967,Denduluru,18782,66695,185.38889735573704,359.75725057591245,ANDHRA PRADESH,West Godavari,101.3113528797779,100.0,100.0,100.0,Denduluru,West Godavari,ANDHRA PRADESH,17,0.0916991267679812,0.5394066280469487,0.5394066280469487
28,546,4968,Nidamarru,13639,47623,116.41056114882906,409.09518457792456,ANDHRA PRADESH,West Godavari,117.16290915016512,100.0,100.0,100.0,Nidamarru,West Godavari,ANDHRA PRADESH,4,0.0343611435296327,0.8590285882408176,0.8590285882408176
28,546,4969,Pentapadu,20612,70458,117.53916697699503,599.4427373625181,ANDHRA PRADESH,West Godavari,175.36282185864238,100.0,100.0,100.0,Pentapadu,West Godavari,ANDHRA PRADESH,13,0.1106014304367529,0.8507802341288685,0.8507802341288685
28,546,4970,Undrajavaram,20597,76489,81.09545878021726,943.197080952442,ANDHRA PRADESH,West Godavari,253.98462885352728,100.0,100.0,100.0,Undrajavaram,West Godavari,ANDHRA PRADESH,3,0.0369934401398544,1.2331146713284813,1.2331146713284813
28,546,4971,Peravali,19192,70194,79.18708892531842,886.4323837715536,ANDHRA PRADESH,West Godavari,242.362741962898,100.0,100.0,100.0,Peravali,West Godavari,ANDHRA PRADESH,17,0.2146814617220334,1.262832127776667,1.262832127776667
28,546,4972,Tanuku,41377,148529,77.22741880550294,1923.267698148373,ANDHRA PRADESH,West Godavari,535.781211388249,47.51058715806341,49.467095246151246,78.27196576094249,Tanuku,West Godavari,ANDHRA PRADESH,41,0.5308995255073642,0.6152036141168813,0.6405379852294948
28,546,4973,Attili,19739,68881,85.33286066233134,807.2036899426985,ANDHRA PRADESH,West Godavari,231.31768754488067,100.0,100.0,100.0,Attili,West Godavari,ANDHRA PRADESH,5,0.0585940745592179,1.1718814911843591,1.1718814911843591
28,546,4974,Ganapavaram,18622,64963,100.83580072013856,644.2453923711028,ANDHRA PRADESH,West Godavari,184.67647271115368,100.0,100.0,100.0,Ganapavaram,West Godavari,ANDHRA PRADESH,6,0.059502676203787,0.9917112700631172,0.9917112700631172
28,546,4975,Akividu,20869,73889,119.88871911017696,616.3131990099627,ANDHRA PRADESH,West Godavari,174.06975531051862,100.0,100.0,100.0,Akividu,West Godavari,ANDHRA PRADESH,11,0.0917517518048638,0.8341068345896718,0.8341068345896718
28,546,4976,Undi,18731,66049,130.00513135173745,508.04917708440354,ANDHRA PRADESH,West Godavari,144.0789283103145,100.0,100.0,100.0,Undi,West Godavari,ANDHRA PRADESH,12,0.0923040488881412,0.7692004074011772,0.7692004074011772
28,546,4977,Palacoderu,19149,66119,88.59555751102934,746.3015286265204,ANDHRA PRADESH,West Godavari,216.1395056136548,100.0,100.0,100.0,Palacoderu,West Godavari,ANDHRA PRADESH,3,0.0338617430069958,1.128724766899863,1.128724766899863
28,546,4978,Penumantra,16952,60153,82.00860349573337,733.4962118106249,ANDHRA PRADESH,West Godavari,206.7100191613671,100.0,100.0,100.0,Penumantra,West Godavari,ANDHRA PRADESH,5,0.0609692128248487,1.2193842564969744,1.2193842564969744
28,546,4979,Iragavaram,19482,65831,79.62827120360149,826.7289871417245,ANDHRA PRADESH,West Godavari,244.6618481793544,100.0,100.0,100.0,Iragavaram,West Godavari,ANDHRA PRADESH,7,0.0879084764015748,1.2558353771653543,1.2558353771653543
28,546,4980,Penugonda,19124,69317,67.71634968995875,1023.637575229171,ANDHRA PRADESH,West Godavari,282.4133327853581,100.0,100.0,100.0,Penugonda,West Godavari,ANDHRA PRADESH,6,0.0886048942016392,1.476748236693987,1.476748236693987
28,546,4981,Achanta,17477,60711,67.82921027277534,895.0568605450449,ANDHRA PRADESH,West Godavari,257.66185290549896,100.0,100.0,100.0,Achanta,West Godavari,ANDHRA PRADESH,2,0.0294858216977168,1.4742910848858441,1.4742910848858441
28,546,4982,Poduru,18294,65706,91.69409351199414,716.578325641065,ANDHRA PRADESH,West Godavari,199.5112149465444,100.0,100.0,100.0,Poduru,West Godavari,ANDHRA PRADESH,1,0.0109058278641382,1.0905827864138207,1.0905827864138207
28,546,4983,Veeravasaram,18260,64912,101.50270416405483,639.5100557625074,ANDHRA PRADESH,West Godavari,179.89668502316036,100.0,100.0,100.0,Veeravasaram,West Godavari,ANDHRA PRADESH,6,0.059111725637402,0.9851954272900348,0.9851954272900348
28,546,4984,Bhimavaram,61920,226497,194.48956435194816,1164.5714810185457,ANDHRA PRADESH,West Godavari,318.371837616694,35.115696896647634,36.73449612403101,86.55969018846837,Bhimavaram,West Godavari,ANDHRA PRADESH,80,0.4113331235357804,0.18055311612042227,0.18887643790263367
28,546,4985,Kalla,19379,68118,158.10741647307032,430.8336795295255,ANDHRA PRADESH,West Godavari,122.5685703573604,100.0,100.0,100.0,Kalla,West Godavari,ANDHRA PRADESH,20,0.1264962798465972,0.6324813992329862,0.6324813992329862
28,546,4986,Mogalthur,20199,72255,139.63932110308158,517.4402126078903,ANDHRA PRADESH,West Godavari,144.6512331944748,100.0,100.0,100.0,Mogalthur,West Godavari,ANDHRA PRADESH,7,0.0501291466093036,0.7161306658471944,0.7161306658471944
28,546,4987,Narasapuram,37289,138741,157.5225934530207,880.7688913614662,ANDHRA PRADESH,West Godavari,236.7215977250972,57.64049559971458,57.942020434980826,92.8137292867921,Narasapuram,West Godavari,ANDHRA PRADESH,16,0.1015727309287338,0.3659189093842922,0.367833078194344
28,546,4988,Palacole,36377,129717,86.41016622558068,1501.1775311409926,ANDHRA PRADESH,West Godavari,420.98055806344496,37.40296183229646,39.258322566456826,77.44478358122842,Palacole,West Godavari,ANDHRA PRADESH,32,0.3703267959983022,0.43285371925628546,0.4543252753844938
28,546,4989,Yelamanchili,20414,71890,81.60846142938361,880.9135565214268,ANDHRA PRADESH,West Godavari,250.14563002960645,100.0,100.0,100.0,Yelamanchili,West Godavari,ANDHRA PRADESH,5,0.0612681566644475,1.225363133288951,1.225363133288951
28,547,4990,Vatsavai,17149,61749,192.51229999369232,320.753531083589,ANDHRA PRADESH,Krishna,89.08002242226543,100.0,100.0,100.0,Vatsavai,Krishna,ANDHRA PRADESH,19,0.0986949924790391,0.5194473288370484,0.5194473288370484
28,547,4991,Jaggayyapeta,32711,126275,271.39290244808427,465.2848282359028,ANDHRA PRADESH,Krishna,120.53004962521968,57.60839437735103,58.20977652777353,91.3409673620719,Jaggayyapeta,Krishna,ANDHRA PRADESH,50,0.1842347369771937,0.21226934771579425,0.21448525736191162
28,547,4992,Penuganchiprolu,14262,51811,163.67368221862452,316.550585883406,ANDHRA PRADESH,Krishna,87.13679442336833,100.0,100.0,100.0,Penuganchiprolu,Krishna,ANDHRA PRADESH,11,0.0672068951519458,0.6109717741085985,0.6109717741085985
28,547,4993,Nandigama,24662,92291,183.35815408983552,503.3373097483433,ANDHRA PRADESH,Krishna,134.50179034806908,100.0,100.0,100.0,Nandigama,Krishna,ANDHRA PRADESH,48,0.2617827401146426,0.545380708572172,0.545380708572172
28,547,4995,Mylavaram,17939,66947,196.7427794481473,340.27678264881007,ANDHRA PRADESH,Krishna,91.17996630076036,100.0,100.0,100.0,Mylavaram,Krishna,ANDHRA PRADESH,11,0.0559105652103441,0.5082778655485833,0.5082778655485833
28,547,4997,Tiruvuru,20605,76731,194.3675945978148,394.7725965265544,ANDHRA PRADESH,Krishna,106.01046971145496,75.80247878953747,75.81654938121815,94.6030098166796,Tiruvuru,Krishna,ANDHRA PRADESH,1,0.0051448905465399,0.3899954565285838,0.39006784818270596
28,547,4999,Reddigudem,12271,46226,174.8666134017367,264.35006145970743,ANDHRA PRADESH,Krishna,70.17348687258404,100.0,100.0,100.0,Reddigudem,Krishna,ANDHRA PRADESH,1,0.0057186445173648,0.5718644517364847,0.5718644517364847
28,547,5000,Vissannapet,15714,59798,205.86634357281525,290.4700154585946,ANDHRA PRADESH,Krishna,76.33107834570313,100.0,100.0,100.0,Vissannapet,Krishna,ANDHRA PRADESH,4,0.0194300823076754,0.48575205769188706,0.48575205769188706
28,547,5002,Musunuru,15205,57197,210.5045800831213,271.7138029843093,ANDHRA PRADESH,Krishna,72.23120748249775,100.0,100.0,100.0,Musunuru,Krishna,ANDHRA PRADESH,1,0.0047504904625121,0.4750490462512184,0.4750490462512184
28,547,5003,Nuzvid,32996,129553,280.1494852224862,462.4423989111133,ANDHRA PRADESH,Krishna,117.77997726390817,54.775265721365,57.62516668687113,96.89808460897272,Nuzvid,Krishna,ANDHRA PRADESH,16,0.0571123662329534,0.19552156477412105,0.20569435150347315
28,547,5004,Bapulapadu,24036,84922,221.8096444565926,382.8598175162711,ANDHRA PRADESH,Krishna,108.36318708722229,100.0,100.0,100.0,Bapulapadu,Krishna,ANDHRA PRADESH,29,0.1307427369582895,0.4508370239941017,0.4508370239941017
28,547,5005,Agiripalle,17055,62098,216.9063658599833,286.28943071262967,ANDHRA PRADESH,Krishna,78.62839770691326,100.0,100.0,100.0,Agiripalle,Krishna,ANDHRA PRADESH,5,0.0230514211981569,0.4610284239631384,0.4610284239631384
